,Loss,Epsilon,Reward
10733,0.012007933109998703,0.5941000000000001,-0.68
10734,0.014105340465903282,0.5941000000000001,-0.68
10735,0.029454994946718216,0.5941000000000001,-0.68
10736,0.019160743802785873,0.5941000000000001,-0.68
10737,0.046129919588565826,0.5941000000000001,-0.68
10738,0.030473854392766953,0.5941000000000001,-0.68
10739,0.021595435217022896,0.5941000000000001,-0.68
10740,0.021813906729221344,0.5941000000000001,-0.68
10741,0.01230151578783989,0.5941000000000001,-0.68
10742,0.014047140255570412,0.5941000000000001,-0.68
10743,0.05563218891620636,0.5941000000000001,-0.68
10744,0.023292487487196922,0.5938,-0.68
10745,0.013135175220668316,0.5938,-0.68
10746,0.01912369206547737,0.5938,-0.68
10747,0.01377415657043457,0.5938,-0.68
10748,0.015019960701465607,0.5938,-0.68
10749,0.010399186983704567,0.5938,-0.68
10750,0.020068343728780746,0.5938,-0.68
10751,0.031461045145988464,0.5938,-0.68
10752,0.008146103471517563,0.5938,-0.7
10753,0.02218252420425415,0.5935,-0.7
10754,0.016306454315781593,0.5935,-0.7
10755,0.03723429888486862,0.5935,-0.7
10756,0.04160085693001747,0.5935,-0.7
10757,0.019387610256671906,0.5935,-0.7
10758,0.009089356288313866,0.5935,-0.7
10759,0.009554932825267315,0.5935,-0.7
10760,0.007875204086303711,0.5935,-0.7
10761,0.014934117905795574,0.5935,-0.7
10762,0.00918051041662693,0.5935,-0.7
10763,0.010619962587952614,0.5935,-0.7
10764,0.011031514964997768,0.5935,-0.7
10765,0.013145249336957932,0.5935,-0.7
10766,0.040740471333265305,0.5935,-0.7
10767,0.010145224630832672,0.5935,-0.7
10768,0.013451877981424332,0.5935,-0.7
10769,0.02510075271129608,0.5932,-0.7
10770,0.012478831224143505,0.5932,-0.7
10771,0.015425864607095718,0.5932,-0.7
10772,0.017084047198295593,0.5932,-0.7
10773,0.009287084452807903,0.5932,-0.7
10774,0.015544130466878414,0.5932,-0.7
10775,0.028579700738191605,0.5932,-0.7
10776,0.005614183377474546,0.5932,-0.7
10777,0.006747013423591852,0.5929,-0.7
10778,0.01100185513496399,0.5929,-0.7
10779,0.012895663268864155,0.5929,-0.7
10780,0.005326461512595415,0.5929,-0.7
10781,0.009665653109550476,0.5929,-0.7
10782,0.008898990228772163,0.5929,-0.7
10783,0.010960076004266739,0.5929,-0.7
10784,0.008493689820170403,0.5929,-0.7
10785,0.006005934439599514,0.5929,-0.7
10786,0.0060361335054039955,0.5929,-0.68
10787,0.007075097411870956,0.5926,-0.68
10788,0.0052820416167378426,0.5926,-0.68
10789,0.013519424945116043,0.5926,-0.68
10790,0.05598314851522446,0.5926,-0.68
10791,0.010434193536639214,0.5926,-0.68
10792,0.015114578418433666,0.5926,-0.68
10793,0.01343393512070179,0.5926,-0.68
10794,0.014968974515795708,0.5926,-0.68
10795,0.01727631315588951,0.5926,-0.68
10796,0.0053074113093316555,0.5923,-0.68
10797,0.02339881844818592,0.5923,-0.68
10798,0.008618978783488274,0.5923,-0.68
10799,0.027455342933535576,0.5923,-0.68
10800,0.006315987091511488,0.5923,-0.68
10801,0.019952528178691864,0.5923,-0.68
10802,0.011129806749522686,0.5923,-0.68
10803,0.006654965691268444,0.5923,-0.68
10804,0.00941405538469553,0.5923,-0.68
10805,0.038539350032806396,0.5923,-0.68
10806,0.01951180025935173,0.5920000000000001,-0.68
10807,0.010425117798149586,0.5920000000000001,-0.68
10808,0.016395501792430878,0.5920000000000001,-0.68
10809,0.008435076102614403,0.5920000000000001,-0.68
10810,0.006820717826485634,0.5920000000000001,-0.68
10811,0.005593465641140938,0.5920000000000001,-0.68
10812,0.007271714974194765,0.5920000000000001,-0.68
10813,0.011129403486847878,0.5920000000000001,-0.68
10814,0.014047189615666866,0.5920000000000001,-0.68
10815,0.006656921934336424,0.5920000000000001,-0.68
10816,0.024966036900877953,0.5920000000000001,-0.68
10817,0.005453970283269882,0.5920000000000001,-0.68
10818,0.00918413233011961,0.5920000000000001,-0.68
10819,0.016663480550050735,0.5920000000000001,-0.68
10820,0.011028539389371872,0.5920000000000001,-0.68
10821,0.019382134079933167,0.5920000000000001,-0.68
10822,0.008396968245506287,0.5917,-0.68
10823,0.011690711602568626,0.5917,-0.68
10824,0.006414865143597126,0.5917,-0.68
10825,0.005334122106432915,0.5917,-0.68
10826,0.010525683872401714,0.5917,-0.68
10827,0.012518830597400665,0.5917,-0.68
10828,0.005957737099379301,0.5914,-0.68
10829,0.020838424563407898,0.5914,-0.68
10830,0.010817263275384903,0.5914,-0.68
10831,0.004384989384561777,0.5914,-0.68
10832,0.008117043413221836,0.5914,-0.68
10833,0.005930377636104822,0.5914,-0.68
10834,0.010283282957971096,0.5914,-0.68
10835,0.09887801110744476,0.5914,-0.68
10836,0.010671932250261307,0.5914,-0.68
10837,0.010459281504154205,0.5914,-0.66
10838,0.028200414031744003,0.5911,-0.66
10839,0.007170932367444038,0.5911,-0.66
10840,0.006131551694124937,0.5908,-0.66
10841,0.01032035332173109,0.5908,-0.66
10842,0.012910553254187107,0.5908,-0.66
10843,0.015816278755664825,0.5908,-0.66
10844,0.010490672662854195,0.5908,-0.66
10845,0.005074867978692055,0.5908,-0.66
10846,0.005324624478816986,0.5908,-0.66
10847,0.005808308254927397,0.5908,-0.66
10848,0.0056750597432255745,0.5908,-0.66
10849,0.00778009882196784,0.5905,-0.66
10850,0.01008756086230278,0.5905,-0.66
10851,0.011181945912539959,0.5905,-0.66
10852,0.0053918929770588875,0.5905,-0.66
10853,0.007929936051368713,0.5905,-0.66
10854,0.006614937447011471,0.5905,-0.66
10855,0.05184987559914589,0.5905,-0.66
10856,0.00627570366486907,0.5905,-0.66
10857,0.010575450956821442,0.5905,-0.66
10858,0.017223086208105087,0.5905,-0.64
10859,0.013842398300766945,0.5902000000000001,-0.64
10860,0.017393380403518677,0.5899000000000001,-0.64
10861,0.005701577290892601,0.5899000000000001,-0.64
10862,0.006874711252748966,0.5899000000000001,-0.64
10863,0.006369903218001127,0.5899000000000001,-0.64
10864,0.012612934224307537,0.5899000000000001,-0.64
10865,0.0074691167101264,0.5899000000000001,-0.66
10866,0.009211131371557713,0.5896,-0.66
10867,0.011889335699379444,0.5896,-0.66
10868,0.008891968056559563,0.5896,-0.66
10869,0.007425559684634209,0.5896,-0.66
10870,0.006085481494665146,0.5896,-0.66
10871,0.016404688358306885,0.5896,-0.66
10872,0.011672844178974628,0.5893,-0.66
10873,0.007872693240642548,0.5893,-0.66
10874,0.00890515185892582,0.5893,-0.66
10875,0.010734295472502708,0.5893,-0.66
10876,0.0054098861292004585,0.5893,-0.66
10877,0.004221685230731964,0.5893,-0.66
10878,0.0047010937705636024,0.589,-0.66
10879,0.004689302295446396,0.589,-0.66
10880,0.005882150959223509,0.589,-0.66
10881,0.008944408968091011,0.589,-0.66
10882,0.0054350863210856915,0.589,-0.66
10883,0.003000039141625166,0.589,-0.66
10884,0.008027286268770695,0.589,-0.66
10885,0.005951691884547472,0.589,-0.66
10886,0.013127965852618217,0.589,-0.66
10887,0.003924501594156027,0.589,-0.64
10888,0.011615351773798466,0.5887,-0.64
10889,0.009577314369380474,0.5887,-0.64
10890,0.021659117192029953,0.5887,-0.64
10891,0.006168645806610584,0.5887,-0.64
10892,0.0026130154728889465,0.5887,-0.64
10893,0.010166676715016365,0.5887,-0.64
10894,0.01413964293897152,0.5887,-0.64
10895,0.012409135699272156,0.5887,-0.64
10896,0.005479719489812851,0.5884,-0.64
10897,0.02615955099463463,0.5884,-0.64
10898,0.006555345840752125,0.5884,-0.64
10899,0.009942654520273209,0.5884,-0.64
10900,0.012691734358668327,0.5884,-0.64
10901,0.011511217802762985,0.5884,-0.64
10902,0.005953116342425346,0.5881000000000001,-0.64
10903,0.008593732491135597,0.5881000000000001,-0.64
10904,0.00844890158623457,0.5881000000000001,-0.64
10905,0.007217417471110821,0.5881000000000001,-0.64
10906,0.009103545919060707,0.5881000000000001,-0.64
10907,0.01776910573244095,0.5881000000000001,-0.64
10908,0.0054947067983448505,0.5878000000000001,-0.64
10909,0.005479125306010246,0.5878000000000001,-0.64
10910,0.006349512375891209,0.5878000000000001,-0.64
10911,0.019851015880703926,0.5878000000000001,-0.64
10912,0.006156542804092169,0.5878000000000001,-0.64
10913,0.004550340119749308,0.5878000000000001,-0.64
10914,0.0029764296486973763,0.5878000000000001,-0.64
10915,0.002855526516214013,0.5878000000000001,-0.64
10916,0.005689227022230625,0.5878000000000001,-0.64
10917,0.006868136115372181,0.5878000000000001,-0.62
10918,0.008648956194519997,0.5875,-0.62
10919,0.012889331206679344,0.5875,-0.62
10920,0.018734997138381004,0.5875,-0.62
10921,0.011541517451405525,0.5875,-0.62
10922,0.00953140202909708,0.5875,-0.62
10923,0.011686192825436592,0.5875,-0.62
10924,0.007120789960026741,0.5875,-0.62
10925,0.004883340559899807,0.5875,-0.62
10926,0.006110379472374916,0.5875,-0.62
10927,0.016867078840732574,0.5875,-0.62
10928,0.008851774968206882,0.5875,-0.62
10929,0.00978056713938713,0.5875,-0.6
10930,0.004528197459876537,0.5871999999999999,-0.6
10931,0.008097901940345764,0.5871999999999999,-0.6
10932,0.00691095320507884,0.5871999999999999,-0.6
10933,0.008615855127573013,0.5871999999999999,-0.6
10934,0.005059868562966585,0.5871999999999999,-0.6
10935,0.0040475656278431416,0.5871999999999999,-0.6
10936,0.0034793440718203783,0.5871999999999999,-0.6
10937,0.004984208848327398,0.5871999999999999,-0.6
10938,0.004659110214561224,0.5871999999999999,-0.6
10939,0.002685840707272291,0.5869,-0.6
10940,0.012038258835673332,0.5869,-0.6
10941,0.004323363304138184,0.5869,-0.6
10942,0.019171325489878654,0.5869,-0.6
10943,0.024393737316131592,0.5869,-0.6
10944,0.008650894276797771,0.5869,-0.6
10945,0.006889906246215105,0.5869,-0.6
10946,0.019359365105628967,0.5869,-0.6
10947,0.006706441752612591,0.5869,-0.6
10948,0.006723996251821518,0.5869,-0.6
10949,0.005951077211648226,0.5869,-0.6
10950,0.005397037602961063,0.5869,-0.6
10951,0.0029913214966654778,0.5869,-0.6
10952,0.0026875766925513744,0.5869,-0.6
10953,0.003006243845447898,0.5869,-0.6
10954,0.003494502045214176,0.5869,-0.62
10955,0.05118681117892265,0.5866,-0.62
10956,0.006905895192176104,0.5866,-0.62
10957,0.014470753259956837,0.5866,-0.62
10958,0.006633796729147434,0.5866,-0.62
10959,0.006949479691684246,0.5866,-0.62
10960,0.0018350114114582539,0.5866,-0.62
10961,0.010088765993714333,0.5863,-0.62
10962,0.010923460125923157,0.5863,-0.62
10963,0.0354522243142128,0.5863,-0.62
10964,0.004741198383271694,0.5863,-0.62
10965,0.023779161274433136,0.5863,-0.62
10966,0.006202585529536009,0.5863,-0.62
10967,0.008950458839535713,0.5863,-0.62
10968,0.006210711784660816,0.5863,-0.62
10969,0.0033386345021426678,0.5863,-0.62
10970,0.056729018688201904,0.5863,-0.6
10971,0.0406872034072876,0.5860000000000001,-0.6
10972,0.03360377624630928,0.5860000000000001,-0.6
10973,0.09067971259355545,0.5860000000000001,-0.6
10974,0.020562095567584038,0.5860000000000001,-0.6
10975,0.023374255746603012,0.5860000000000001,-0.6
10976,0.019989408552646637,0.5860000000000001,-0.6
10977,0.014555307105183601,0.5860000000000001,-0.6
10978,0.051738373935222626,0.5860000000000001,-0.6
10979,0.029075097292661667,0.5860000000000001,-0.6
10980,0.025103338062763214,0.5860000000000001,-0.6
10981,0.01461735088378191,0.5860000000000001,-0.6
10982,0.022389020770788193,0.5860000000000001,-0.6
10983,0.020830772817134857,0.5857,-0.6
10984,0.06162550672888756,0.5857,-0.6
10985,0.03642114996910095,0.5857,-0.6
10986,0.018932785838842392,0.5857,-0.6
10987,0.020916594192385674,0.5857,-0.6
10988,0.02800717204809189,0.5857,-0.6
10989,0.011989450082182884,0.5857,-0.6
10990,0.020998673513531685,0.5857,-0.6
10991,0.01672649011015892,0.5854,-0.6
10992,0.023230068385601044,0.5854,-0.6
10993,0.02229907736182213,0.5854,-0.6
10994,0.015123231336474419,0.5854,-0.6
10995,0.016170142218470573,0.5854,-0.6
10996,0.007649042643606663,0.5854,-0.6
10997,0.0064613427966833115,0.5854,-0.6
10998,0.02284395322203636,0.5854,-0.6
10999,0.01492946408689022,0.5854,-0.6
11000,0.028514273464679718,0.5851,-0.6
11001,0.007477296981960535,0.5851,-0.6
11002,0.0206088125705719,0.5851,-0.6
11003,0.014981105923652649,0.5851,-0.6
11004,0.022227756679058075,0.5851,-0.6
11005,0.06566815078258514,0.5851,-0.6
11006,0.008602064102888107,0.5851,-0.62
11007,0.028787946328520775,0.5848,-0.62
11008,0.019357234239578247,0.5848,-0.62
11009,0.012551059946417809,0.5848,-0.62
11010,0.021631374955177307,0.5848,-0.62
11011,0.02379690855741501,0.5848,-0.62
11012,0.013409275561571121,0.5848,-0.62
11013,0.014241326600313187,0.5848,-0.62
11014,0.010714562609791756,0.5845,-0.62
11015,0.018053336068987846,0.5845,-0.62
11016,0.0168917179107666,0.5845,-0.62
11017,0.05146600306034088,0.5845,-0.62
11018,0.02107161097228527,0.5845,-0.62
11019,0.0225595124065876,0.5845,-0.62
11020,0.026587847620248795,0.5845,-0.62
11021,0.009546395391225815,0.5845,-0.62
11022,0.028759188950061798,0.5845,-0.62
11023,0.03180311620235443,0.5845,-0.62
11024,0.022507913410663605,0.5842,-0.62
11025,0.020503507927060127,0.5842,-0.62
11026,0.021927610039711,0.5842,-0.62
11027,0.017385942861437798,0.5842,-0.62
11028,0.01272005308419466,0.5842,-0.62
11029,0.017455747351050377,0.5842,-0.62
11030,0.011126885190606117,0.5842,-0.62
11031,0.029803328216075897,0.5842,-0.62
11032,0.018785327672958374,0.5839000000000001,-0.62
11033,0.008806958794593811,0.5839000000000001,-0.62
11034,0.03768094256520271,0.5839000000000001,-0.62
11035,0.026478931307792664,0.5839000000000001,-0.62
11036,0.03171192854642868,0.5839000000000001,-0.62
11037,0.025845417752861977,0.5839000000000001,-0.64
11038,0.010298708453774452,0.5836,-0.64
11039,0.025497132912278175,0.5836,-0.64
11040,0.021439217031002045,0.5836,-0.64
11041,0.01834237575531006,0.5836,-0.64
11042,0.009056000970304012,0.5836,-0.64
11043,0.01252254843711853,0.5836,-0.64
11044,0.017890729010105133,0.5833,-0.64
11045,0.015490563586354256,0.5833,-0.64
11046,0.013438686728477478,0.5833,-0.64
11047,0.010547179728746414,0.5833,-0.64
11048,0.01144146267324686,0.5833,-0.64
11049,0.0172490905970335,0.5833,-0.64
11050,0.010391720570623875,0.583,-0.64
11051,0.011387208476662636,0.583,-0.64
11052,0.012118138372898102,0.583,-0.64
11053,0.0053082117810845375,0.583,-0.64
11054,0.07345602661371231,0.583,-0.64
11055,0.018748648464679718,0.583,-0.64
11056,0.008893797174096107,0.5827,-0.64
11057,0.010729959234595299,0.5827,-0.64
11058,0.003851332701742649,0.5827,-0.64
11059,0.01593659073114395,0.5827,-0.64
11060,0.011435662396252155,0.5827,-0.64
11061,0.019024979323148727,0.5827,-0.64
11062,0.00967124942690134,0.5827,-0.64
11063,0.005797284655272961,0.5824,-0.64
11064,0.012859871610999107,0.5824,-0.64
11065,0.01475793868303299,0.5824,-0.64
11066,0.008028564974665642,0.5824,-0.64
11067,0.015526416711509228,0.5824,-0.64
11068,0.010942576453089714,0.5824,-0.64
11069,0.0024830237962305546,0.5824,-0.64
11070,0.013670270331203938,0.5824,-0.64
11071,0.014259075745940208,0.5824,-0.64
11072,0.011778034269809723,0.5824,-0.64
11073,0.008834581822156906,0.5824,-0.64
11074,0.012375732883810997,0.5824,-0.64
11075,0.010064288973808289,0.5824,-0.64
11076,0.014415105804800987,0.5824,-0.64
11077,0.0062324609607458115,0.5824,-0.64
11078,0.007189091760665178,0.5824,-0.64
11079,0.019563015550374985,0.5824,-0.64
11080,0.006347133778035641,0.5824,-0.64
11081,0.015315303578972816,0.5821000000000001,-0.64
11082,0.11859962344169617,0.5821000000000001,-0.64
11083,0.010696668177843094,0.5821000000000001,-0.64
11084,0.009486140683293343,0.5821000000000001,-0.64
11085,0.012651067227125168,0.5821000000000001,-0.64
11086,0.020051583647727966,0.5821000000000001,-0.66
11087,0.022522790357470512,0.5818000000000001,-0.66
11088,0.010303884744644165,0.5818000000000001,-0.66
11089,0.010917501524090767,0.5818000000000001,-0.66
11090,0.04037466645240784,0.5818000000000001,-0.66
11091,0.013966244645416737,0.5818000000000001,-0.66
11092,0.007954773493111134,0.5818000000000001,-0.66
11093,0.009614545851945877,0.5815,-0.66
11094,0.010512888431549072,0.5815,-0.66
11095,0.009918143972754478,0.5815,-0.66
11096,0.021069038659334183,0.5815,-0.66
11097,0.01428393367677927,0.5815,-0.66
11098,0.004515949636697769,0.5815,-0.66
11099,0.026392605155706406,0.5815,-0.66
11100,0.01287315133959055,0.5815,-0.66
11101,0.016018688678741455,0.5811999999999999,-0.66
11102,0.012259484268724918,0.5811999999999999,-0.66
11103,0.008966397494077682,0.5811999999999999,-0.66
11104,0.0055921743623912334,0.5811999999999999,-0.66
11105,0.004901803098618984,0.5811999999999999,-0.66
11106,0.011327395215630531,0.5811999999999999,-0.66
11107,0.007904399186372757,0.5811999999999999,-0.66
11108,0.033658456057310104,0.5811999999999999,-0.66
11109,0.011936771683394909,0.5811999999999999,-0.66
11110,0.008438349701464176,0.5811999999999999,-0.64
11111,0.010923625901341438,0.5809,-0.64
11112,0.008255410008132458,0.5809,-0.64
11113,0.009779807180166245,0.5809,-0.64
11114,0.007865531370043755,0.5809,-0.64
11115,0.014395968057215214,0.5809,-0.64
11116,0.005094124004244804,0.5809,-0.64
11117,0.012623609974980354,0.5809,-0.64
11118,0.0180661603808403,0.5809,-0.64
11119,0.012359428219497204,0.5806,-0.64
11120,0.005497482139617205,0.5806,-0.64
11121,0.005084754899144173,0.5806,-0.64
11122,0.007966523058712482,0.5806,-0.64
11123,0.0032895240001380444,0.5806,-0.64
11124,0.009361240081489086,0.5806,-0.66
11125,0.015512949787080288,0.5803,-0.66
11126,0.0062379855662584305,0.5803,-0.66
11127,0.005489040166139603,0.5803,-0.66
11128,0.005844692699611187,0.5803,-0.66
11129,0.006547292694449425,0.5803,-0.66
11130,0.0032265684567391872,0.5803,-0.66
11131,0.00597767811268568,0.5800000000000001,-0.66
11132,0.004914899356663227,0.5800000000000001,-0.66
11133,0.01909549906849861,0.5800000000000001,-0.66
11134,0.0037541179917752743,0.5800000000000001,-0.66
11135,0.00866740196943283,0.5800000000000001,-0.66
11136,0.009730879217386246,0.5800000000000001,-0.66
11137,0.0038703340105712414,0.5800000000000001,-0.66
11138,0.002499759430065751,0.5800000000000001,-0.66
11139,0.0029989127069711685,0.5800000000000001,-0.66
11140,0.009989196434617043,0.5800000000000001,-0.64
11141,0.006209951359778643,0.5797,-0.64
11142,0.005816208198666573,0.5797,-0.64
11143,0.00453639542683959,0.5797,-0.64
11144,0.0076420060358941555,0.5797,-0.64
11145,0.004866578616201878,0.5797,-0.64
11146,0.004194191657006741,0.5797,-0.64
11147,0.0037947313394397497,0.5797,-0.64
11148,0.0071288952603936195,0.5797,-0.64
11149,0.010437075048685074,0.5797,-0.64
11150,0.0037263487465679646,0.5797,-0.64
11151,0.017420366406440735,0.5794,-0.64
11152,0.003489307127892971,0.5794,-0.64
11153,0.00486713508144021,0.5794,-0.64
11154,0.005997173488140106,0.5794,-0.64
11155,0.013736465014517307,0.5794,-0.64
11156,0.001879974501207471,0.5794,-0.64
11157,0.00921610277146101,0.5794,-0.64
11158,0.021354779601097107,0.5794,-0.64
11159,0.03791280463337898,0.5794,-0.64
11160,0.006655347533524036,0.5794,-0.62
11161,0.013802255503833294,0.5791,-0.62
11162,0.005865233950316906,0.5791,-0.62
11163,0.010520676150918007,0.5791,-0.62
11164,0.0066542066633701324,0.5791,-0.62
11165,0.004702819511294365,0.5791,-0.62
11166,0.007182864472270012,0.5791,-0.62
11167,0.009120977483689785,0.5791,-0.62
11168,0.005604471080005169,0.5791,-0.62
11169,0.012429429218173027,0.5791,-0.62
11170,0.00621431227773428,0.5791,-0.62
11171,0.0111119719222188,0.5788,-0.62
11172,0.005023549776524305,0.5788,-0.62
11173,0.005315027199685574,0.5788,-0.62
11174,0.001601130934432149,0.5788,-0.62
11175,0.0056172143667936325,0.5788,-0.62
11176,0.009648891165852547,0.5788,-0.62
11177,0.002396024763584137,0.5788,-0.62
11178,0.009307358413934708,0.5788,-0.62
11179,0.005858688615262508,0.5788,-0.62
11180,0.007809524890035391,0.5788,-0.6
11181,0.00689866254106164,0.5785,-0.6
11182,0.011714741587638855,0.5782,-0.6
11183,0.004335048608481884,0.5782,-0.6
11184,0.005255164112895727,0.5782,-0.6
11185,0.010325399227440357,0.5782,-0.6
11186,0.00399258267134428,0.5782,-0.6
11187,0.01195245049893856,0.5782,-0.6
11188,0.007505038287490606,0.5779000000000001,-0.6
11189,0.006356713827699423,0.5779000000000001,-0.6
11190,0.009163601323962212,0.5779000000000001,-0.6
11191,0.0033822557888925076,0.5779000000000001,-0.6
11192,0.005276171490550041,0.5779000000000001,-0.6
11193,0.003683247370645404,0.5779000000000001,-0.6
11194,0.00770170334726572,0.5779000000000001,-0.6
11195,0.0035114800557494164,0.5779000000000001,-0.6
11196,0.003355321940034628,0.5779000000000001,-0.6
11197,0.005978521890938282,0.5776,-0.6
11198,0.002651621587574482,0.5776,-0.6
11199,0.0048941317945718765,0.5776,-0.6
11200,0.003124534385278821,0.5776,-0.6
11201,0.006908993236720562,0.5776,-0.6
11202,0.009004088118672371,0.5776,-0.6
11203,0.010194918140769005,0.5776,-0.6
11204,0.013980364426970482,0.5776,-0.6
11205,0.006374438293278217,0.5776,-0.6
11206,0.0018687986303120852,0.5776,-0.6
11207,0.006906416267156601,0.5776,-0.6
11208,0.004522436298429966,0.5776,-0.6
11209,0.0044345976784825325,0.5776,-0.6
11210,0.005228655878454447,0.5776,-0.6
11211,0.007013069465756416,0.5776,-0.6
11212,0.002662345301359892,0.5776,-0.6
11213,0.007832471281290054,0.5776,-0.6
11214,0.004941368475556374,0.5776,-0.6
11215,0.005058908835053444,0.5776,-0.6
11216,0.003162086009979248,0.5776,-0.58
11217,0.006050805561244488,0.5773,-0.58
11218,0.007814161479473114,0.5773,-0.58
11219,0.0021438912954181433,0.5773,-0.58
11220,0.005942421033978462,0.5773,-0.58
11221,0.008918565697968006,0.5773,-0.58
11222,0.002107845153659582,0.5773,-0.58
11223,0.007664965931326151,0.5773,-0.58
11224,0.007555651478469372,0.5773,-0.58
11225,0.044549889862537384,0.5773,-0.58
11226,0.0624995082616806,0.577,-0.58
11227,0.07645890861749649,0.577,-0.58
11228,0.032918475568294525,0.577,-0.58
11229,0.017215393483638763,0.577,-0.58
11230,0.020958254113793373,0.577,-0.58
11231,0.043968915939331055,0.577,-0.58
11232,0.0569281168282032,0.577,-0.58
11233,0.02418326586484909,0.577,-0.58
11234,0.0426669605076313,0.577,-0.58
11235,0.017969105392694473,0.577,-0.58
11236,0.025397006422281265,0.577,-0.58
11237,0.03492683544754982,0.577,-0.58
11238,0.009223533794283867,0.577,-0.58
11239,0.026024404913187027,0.577,-0.58
11240,0.0281000304967165,0.577,-0.58
11241,0.023557040840387344,0.577,-0.58
11242,0.04009999334812164,0.5767,-0.58
11243,0.02815382555127144,0.5767,-0.58
11244,0.019426004961133003,0.5767,-0.58
11245,0.010534314438700676,0.5767,-0.58
11246,0.11759474873542786,0.5767,-0.58
11247,0.10120803117752075,0.5767,-0.58
11248,0.016652798280119896,0.5764,-0.58
11249,0.015380511060357094,0.5764,-0.58
11250,0.011462850496172905,0.5764,-0.58
11251,0.06132142245769501,0.5764,-0.58
11252,0.026839440688490868,0.5764,-0.58
11253,0.021862410008907318,0.5764,-0.58
11254,0.016219986602663994,0.5761000000000001,-0.58
11255,0.011164968833327293,0.5761000000000001,-0.58
11256,0.01960190385580063,0.5761000000000001,-0.58
11257,0.02624349482357502,0.5761000000000001,-0.58
11258,0.030601829290390015,0.5761000000000001,-0.58
11259,0.020371070131659508,0.5761000000000001,-0.58
11260,0.013394290581345558,0.5761000000000001,-0.6
11261,0.018108690157532692,0.5758000000000001,-0.6
11262,0.008499033749103546,0.5758000000000001,-0.6
11263,0.05366786569356918,0.5758000000000001,-0.6
11264,0.046324968338012695,0.5758000000000001,-0.6
11265,0.01639709249138832,0.5758000000000001,-0.6
11266,0.014548509381711483,0.5758000000000001,-0.6
11267,0.016426563262939453,0.5758000000000001,-0.6
11268,0.01944698579609394,0.5758000000000001,-0.6
11269,0.01247214525938034,0.5758000000000001,-0.6
11270,0.02520524337887764,0.5758000000000001,-0.6
11271,0.02635044977068901,0.5758000000000001,-0.6
11272,0.010980412364006042,0.5758000000000001,-0.6
11273,0.008993690833449364,0.5758000000000001,-0.6
11274,0.019069166854023933,0.5758000000000001,-0.6
11275,0.011460456997156143,0.5758000000000001,-0.6
11276,0.028509343042969704,0.5758000000000001,-0.6
11277,0.004635090008378029,0.5755,-0.6
11278,0.021822907030582428,0.5755,-0.6
11279,0.01437709853053093,0.5755,-0.6
11280,0.02188815549015999,0.5755,-0.6
11281,0.022937890142202377,0.5755,-0.6
11282,0.01376105472445488,0.5755,-0.6
11283,0.011639682576060295,0.5752,-0.6
11284,0.01780986599624157,0.5752,-0.6
11285,0.007867182604968548,0.5752,-0.6
11286,0.015426970086991787,0.5752,-0.6
11287,0.019073814153671265,0.5752,-0.6
11288,0.01158086210489273,0.5752,-0.6
11289,0.0138935511931777,0.5752,-0.6
11290,0.022557703778147697,0.5752,-0.6
11291,0.012806549668312073,0.5752,-0.6
11292,0.015281293541193008,0.5752,-0.6
11293,0.01151270605623722,0.5752,-0.6
11294,0.03527847304940224,0.5752,-0.6
11295,0.005178375169634819,0.5752,-0.6
11296,0.010507021099328995,0.5752,-0.6
11297,0.015171957202255726,0.5752,-0.6
11298,0.013155319727957249,0.5752,-0.6
11299,0.014752369374036789,0.5752,-0.6
11300,0.00791941024363041,0.5752,-0.6
11301,0.04710211977362633,0.5752,-0.6
11302,0.013300594873726368,0.5752,-0.58
11303,0.014666171744465828,0.5749,-0.6
11304,0.015055716037750244,0.5746,-0.6
11305,0.021644800901412964,0.5746,-0.6
11306,0.007909298874437809,0.5746,-0.6
11307,0.01613708958029747,0.5746,-0.6
11308,0.007014296017587185,0.5746,-0.6
11309,0.010781172662973404,0.5746,-0.6
11310,0.01810639724135399,0.5746,-0.6
11311,0.01473337784409523,0.5746,-0.6
11312,0.007510976865887642,0.5746,-0.6
11313,0.006487006787210703,0.5746,-0.58
11314,0.010683836415410042,0.5743,-0.58
11315,0.006685380823910236,0.5743,-0.58
11316,0.006891616620123386,0.5743,-0.58
11317,0.010180093348026276,0.5743,-0.58
11318,0.011087508872151375,0.5743,-0.58
11319,0.02600890025496483,0.5743,-0.58
11320,0.011214151978492737,0.5743,-0.58
11321,0.012970943003892899,0.5743,-0.58
11322,0.010968301445245743,0.5743,-0.58
11323,0.008824806660413742,0.5743,-0.58
11324,0.018723614513874054,0.5743,-0.58
11325,0.016003571450710297,0.5743,-0.58
11326,0.007930339314043522,0.5743,-0.58
11327,0.0035072853788733482,0.5743,-0.58
11328,0.0023703493643552065,0.5743,-0.58
11329,0.013445092365145683,0.5743,-0.58
11330,0.010471013374626637,0.5743,-0.58
11331,0.00945829227566719,0.5743,-0.58
11332,0.009721869602799416,0.5743,-0.58
11333,0.014235182665288448,0.5743,-0.58
11334,0.017682556062936783,0.5743,-0.58
11335,0.0071167410351336,0.5743,-0.56
11336,0.009654134511947632,0.5740000000000001,-0.56
11337,0.00939247291535139,0.5740000000000001,-0.56
11338,0.01739131473004818,0.5740000000000001,-0.56
11339,0.010159719735383987,0.5740000000000001,-0.56
11340,0.009010775946080685,0.5740000000000001,-0.56
