,Loss,Epsilon,Reward
13569,2.033134698867798,0.49570000000000003,-0.52
13570,0.9824762344360352,0.49570000000000003,-0.52
13571,0.7407589554786682,0.49570000000000003,-0.52
13572,2.3527960777282715,0.49540000000000006,-0.52
13573,0.45692771673202515,0.49540000000000006,-0.52
13574,1.007236361503601,0.49540000000000006,-0.52
13575,1.0237361192703247,0.49540000000000006,-0.52
13576,0.3685336709022522,0.49540000000000006,-0.52
13577,0.5926893949508667,0.49540000000000006,-0.52
13578,0.45568281412124634,0.49540000000000006,-0.52
13579,0.8302468657493591,0.4951,-0.52
13580,0.6914013624191284,0.4951,-0.52
13581,1.8589825630187988,0.4951,-0.52
13582,2.8573193550109863,0.4951,-0.52
13583,0.8900629281997681,0.4951,-0.52
13584,0.5986751317977905,0.4951,-0.52
13585,1.167503833770752,0.4951,-0.52
13586,0.43307262659072876,0.4951,-0.52
13587,1.31351900100708,0.4951,-0.52
13588,1.3748269081115723,0.4951,-0.52
13589,1.2670565843582153,0.4951,-0.52
13590,0.4362849295139313,0.4951,-0.52
13591,2.451772928237915,0.4951,-0.52
13592,0.5121427774429321,0.4948,-0.52
13593,0.814067006111145,0.4948,-0.52
13594,0.7216874361038208,0.4948,-0.52
13595,0.5323948860168457,0.4948,-0.52
13596,2.89393949508667,0.4948,-0.52
13597,0.2824817895889282,0.4948,-0.52
13598,1.4761844873428345,0.4948,-0.52
13599,0.5091193914413452,0.4948,-0.52
13600,0.7570632696151733,0.4948,-0.52
13601,0.6890237331390381,0.4948,-0.5
13602,0.6962043642997742,0.49450000000000005,-0.5
13603,0.40079790353775024,0.49450000000000005,-0.5
13604,0.671346127986908,0.4942,-0.5
13605,1.10028076171875,0.4942,-0.5
13606,0.505648136138916,0.4942,-0.5
13607,0.7073204517364502,0.4942,-0.5
13608,0.8329504728317261,0.4942,-0.5
13609,0.572734534740448,0.4942,-0.5
13610,1.6003663539886475,0.4942,-0.5
13611,0.7834389209747314,0.4942,-0.5
13612,0.798005223274231,0.4942,-0.5
13613,1.6399571895599365,0.4942,-0.5
13614,0.9320643544197083,0.4942,-0.5
13615,0.8476932048797607,0.4942,-0.5
13616,0.5924794673919678,0.4942,-0.5
13617,1.708478331565857,0.4942,-0.5
13618,0.8041135668754578,0.4942,-0.5
13619,1.2627671957015991,0.4942,-0.5
13620,0.6715685129165649,0.4942,-0.5
13621,0.23423978686332703,0.4942,-0.5
13622,1.1109707355499268,0.4942,-0.5
13623,0.9707822203636169,0.4942,-0.48
13624,0.9553189277648926,0.4939,-0.48
13625,0.5937919616699219,0.4939,-0.48
13626,0.5152170658111572,0.4939,-0.48
13627,1.0273089408874512,0.49360000000000004,-0.48
13628,1.4629175662994385,0.49360000000000004,-0.48
13629,1.0264439582824707,0.49360000000000004,-0.48
13630,0.49501505494117737,0.49360000000000004,-0.48
13631,0.2511017620563507,0.49360000000000004,-0.48
13632,0.5656418800354004,0.49360000000000004,-0.48
13633,0.6381126046180725,0.49360000000000004,-0.48
13634,1.4163634777069092,0.49360000000000004,-0.48
13635,0.8107314705848694,0.49360000000000004,-0.48
13636,0.8997371196746826,0.49360000000000004,-0.48
13637,1.3808557987213135,0.49360000000000004,-0.48
13638,0.3734062612056732,0.49360000000000004,-0.48
13639,0.9204392433166504,0.49360000000000004,-0.48
13640,0.4574403166770935,0.49360000000000004,-0.48
13641,0.3121147155761719,0.49360000000000004,-0.48
13642,0.6789029240608215,0.49360000000000004,-0.48
13643,0.7537610530853271,0.49360000000000004,-0.48
13644,0.5765807628631592,0.49360000000000004,-0.48
13645,0.7456629276275635,0.49360000000000004,-0.48
13646,0.6626660823822021,0.49330000000000007,-0.48
13647,0.4392182528972626,0.49330000000000007,-0.48
13648,0.9346181750297546,0.49330000000000007,-0.48
13649,0.8114942908287048,0.49330000000000007,-0.48
13650,0.7398935556411743,0.49330000000000007,-0.48
13651,0.5578361749649048,0.49330000000000007,-0.48
13652,0.9837590456008911,0.49330000000000007,-0.48
13653,0.37116849422454834,0.49330000000000007,-0.48
13654,0.7010904550552368,0.49330000000000007,-0.48
13655,0.5782781839370728,0.49330000000000007,-0.46
13656,0.6905221343040466,0.493,-0.46
13657,1.3633620738983154,0.493,-0.46
13658,0.9109446406364441,0.493,-0.46
13659,1.225534439086914,0.493,-0.46
13660,1.0480878353118896,0.493,-0.46
13661,1.4359464645385742,0.493,-0.46
13662,0.7673155069351196,0.493,-0.46
13663,0.43160533905029297,0.493,-0.46
13664,1.2302790880203247,0.493,-0.46
13665,0.6504349708557129,0.493,-0.46
13666,0.49804258346557617,0.493,-0.48
13667,0.576225221157074,0.4927,-0.48
13668,0.930090069770813,0.4927,-0.48
13669,0.7271648049354553,0.4927,-0.48
13670,0.7272927761077881,0.4927,-0.48
13671,1.207148790359497,0.4927,-0.48
13672,0.5151110291481018,0.4927,-0.48
13673,0.5928054451942444,0.4927,-0.48
13674,0.5678784251213074,0.4927,-0.48
13675,0.5987704992294312,0.4927,-0.48
13676,1.2733691930770874,0.4927,-0.46
13677,0.8078198432922363,0.49240000000000006,-0.46
13678,0.4462999105453491,0.49240000000000006,-0.46
13679,0.41737809777259827,0.49240000000000006,-0.46
13680,0.8046042323112488,0.49240000000000006,-0.46
13681,2.6303629875183105,0.49240000000000006,-0.46
13682,1.0793204307556152,0.49240000000000006,-0.46
13683,1.8725073337554932,0.49240000000000006,-0.46
13684,0.8497275114059448,0.49240000000000006,-0.48
13685,0.3217986822128296,0.4921,-0.48
13686,1.2764217853546143,0.4921,-0.48
13687,0.6829707622528076,0.4921,-0.48
13688,3.1230199337005615,0.4921,-0.48
13689,0.5947505831718445,0.4921,-0.48
13690,0.4351528584957123,0.4921,-0.48
13691,0.6091669797897339,0.4921,-0.48
13692,1.029211163520813,0.4921,-0.48
13693,0.5664267539978027,0.4921,-0.48
13694,0.8149451017379761,0.4921,-0.46
13695,0.6399754285812378,0.4918,-0.46
13696,1.000124216079712,0.49150000000000005,-0.46
13697,0.4477483034133911,0.49150000000000005,-0.46
13698,1.1412274837493896,0.49150000000000005,-0.46
13699,0.5359362959861755,0.49150000000000005,-0.46
13700,2.05916428565979,0.49150000000000005,-0.46
13701,1.01237952709198,0.49150000000000005,-0.46
13702,0.8364263772964478,0.49150000000000005,-0.46
13703,0.9945017099380493,0.49150000000000005,-0.46
13704,0.717041015625,0.49150000000000005,-0.46
13705,0.3833160400390625,0.49150000000000005,-0.46
13706,1.4116101264953613,0.49150000000000005,-0.46
13707,0.6769843101501465,0.49150000000000005,-0.46
13708,1.2811880111694336,0.49150000000000005,-0.46
13709,0.5612100958824158,0.49150000000000005,-0.46
13710,0.8642930388450623,0.49150000000000005,-0.46
13711,1.3766684532165527,0.49150000000000005,-0.46
13712,0.8728469014167786,0.49119999999999997,-0.46
13713,1.734670877456665,0.49119999999999997,-0.46
13714,0.743788480758667,0.49119999999999997,-0.46
13715,0.7940645217895508,0.49119999999999997,-0.46
13716,1.5592889785766602,0.49119999999999997,-0.46
13717,0.5945741534233093,0.49119999999999997,-0.46
13718,1.0052047967910767,0.49119999999999997,-0.46
13719,1.9920330047607422,0.49119999999999997,-0.46
13720,0.7829548716545105,0.49119999999999997,-0.48
13721,1.2666206359863281,0.4909,-0.48
13722,0.76958167552948,0.4909,-0.48
13723,0.9762439727783203,0.4909,-0.48
13724,1.3032877445220947,0.4909,-0.48
13725,1.818674087524414,0.4909,-0.48
13726,1.099452018737793,0.4909,-0.48
13727,0.8717690706253052,0.4909,-0.48
13728,0.8448457717895508,0.4909,-0.48
13729,0.7420284748077393,0.4909,-0.48
13730,0.6472397446632385,0.4909,-0.48
13731,1.805765151977539,0.49060000000000004,-0.48
13732,0.7008906602859497,0.49060000000000004,-0.48
13733,0.6983041167259216,0.49060000000000004,-0.48
13734,1.0665202140808105,0.49060000000000004,-0.48
13735,0.6512050032615662,0.49060000000000004,-0.48
13736,0.5519251823425293,0.49060000000000004,-0.48
13737,1.4271255731582642,0.49060000000000004,-0.48
13738,0.3794749975204468,0.49060000000000004,-0.48
13739,0.5264108180999756,0.49030000000000007,-0.48
13740,2.535456418991089,0.49030000000000007,-0.48
13741,1.6561007499694824,0.49030000000000007,-0.48
13742,1.2057746648788452,0.49030000000000007,-0.48
13743,0.9776192903518677,0.49030000000000007,-0.48
13744,0.7962377071380615,0.49030000000000007,-0.48
13745,0.736566424369812,0.49030000000000007,-0.48
13746,1.2270078659057617,0.49030000000000007,-0.48
13747,0.4574652314186096,0.49030000000000007,-0.48
13748,0.47084879875183105,0.49030000000000007,-0.46
13749,1.2889525890350342,0.49,-0.46
13750,0.891918957233429,0.49,-0.46
13751,0.6945300102233887,0.49,-0.46
13752,1.2731306552886963,0.49,-0.46
13753,1.849678635597229,0.49,-0.46
13754,0.6407901048660278,0.49,-0.46
13755,0.5836667418479919,0.49,-0.46
13756,0.9191367626190186,0.49,-0.46
13757,0.8149572610855103,0.4897,-0.46
13758,1.5087496042251587,0.4897,-0.46
13759,0.6438317894935608,0.4897,-0.46
13760,0.7716153264045715,0.4897,-0.46
13761,1.3626633882522583,0.4897,-0.46
13762,0.9676328897476196,0.4897,-0.46
13763,1.5297632217407227,0.4897,-0.46
13764,0.988014817237854,0.4897,-0.46
13765,0.7497187852859497,0.4897,-0.46
13766,1.2797157764434814,0.4897,-0.44
13767,1.9613723754882812,0.48940000000000006,-0.44
13768,1.8430145978927612,0.48940000000000006,-0.44
13769,4.4333086013793945,0.48940000000000006,-0.44
13770,0.7889905571937561,0.48940000000000006,-0.44
13771,0.7201880216598511,0.48940000000000006,-0.44
13772,0.5731966495513916,0.48940000000000006,-0.44
13773,1.0520024299621582,0.48940000000000006,-0.44
13774,1.634761095046997,0.48940000000000006,-0.44
13775,0.9494457244873047,0.4891,-0.44
13776,0.6593682765960693,0.4891,-0.44
13777,0.8492462635040283,0.4891,-0.44
13778,1.0690604448318481,0.4891,-0.44
13779,0.9773502349853516,0.4891,-0.44
13780,0.7629491686820984,0.4891,-0.44
13781,2.3264284133911133,0.4891,-0.44
13782,0.9203349947929382,0.4891,-0.44
13783,0.8594797849655151,0.4888,-0.44
13784,2.1103782653808594,0.4888,-0.44
13785,1.2951619625091553,0.4888,-0.44
13786,1.2203270196914673,0.4888,-0.44
13787,4.95068359375,0.4888,-0.44
13788,1.1885786056518555,0.4888,-0.44
13789,1.6008515357971191,0.4888,-0.44
13790,0.27824708819389343,0.4888,-0.44
13791,0.6078299880027771,0.4888,-0.44
13792,1.374466896057129,0.4888,-0.44
13793,2.2093448638916016,0.4888,-0.44
13794,0.7096747159957886,0.4888,-0.44
13795,0.8482787609100342,0.4888,-0.44
13796,1.12788987159729,0.4888,-0.44
13797,4.819897174835205,0.4888,-0.44
13798,0.7621447443962097,0.4888,-0.44
13799,0.6809658408164978,0.48850000000000005,-0.44
13800,1.2020974159240723,0.48850000000000005,-0.44
13801,0.9742326736450195,0.48850000000000005,-0.44
13802,1.3112274408340454,0.48850000000000005,-0.44
13803,0.8503282070159912,0.48850000000000005,-0.44
13804,0.6969618797302246,0.48850000000000005,-0.44
13805,1.6473603248596191,0.48850000000000005,-0.44
13806,1.5584959983825684,0.48850000000000005,-0.44
13807,1.2574942111968994,0.48850000000000005,-0.44
13808,1.0990527868270874,0.48850000000000005,-0.42
13809,0.7785053253173828,0.4882000000000001,-0.42
13810,1.7466351985931396,0.4882000000000001,-0.42
13811,1.297088623046875,0.4882000000000001,-0.42
13812,1.9216556549072266,0.4882000000000001,-0.42
13813,1.8953697681427002,0.4882000000000001,-0.42
13814,0.7599931359291077,0.4882000000000001,-0.42
13815,1.0935887098312378,0.4882000000000001,-0.42
13816,1.157182216644287,0.4882000000000001,-0.42
13817,1.7024567127227783,0.4882000000000001,-0.42
13818,1.3598331212997437,0.4882000000000001,-0.42
13819,2.4703125953674316,0.4882000000000001,-0.42
13820,1.6067432165145874,0.4879,-0.42
13821,1.152852177619934,0.4879,-0.42
13822,0.5658257603645325,0.4879,-0.42
13823,0.9205982685089111,0.4879,-0.42
13824,0.9155927896499634,0.4879,-0.42
13825,0.5351482629776001,0.4879,-0.44
13826,0.6662797927856445,0.48760000000000003,-0.44
13827,2.823965072631836,0.48760000000000003,-0.44
13828,0.6274629831314087,0.48760000000000003,-0.44
13829,0.8830851316452026,0.48760000000000003,-0.44
13830,1.3386757373809814,0.48760000000000003,-0.44
13831,2.4216971397399902,0.48760000000000003,-0.44
13832,0.9844218492507935,0.48730000000000007,-0.44
13833,1.0671160221099854,0.48730000000000007,-0.44
13834,1.6899399757385254,0.48730000000000007,-0.44
13835,2.1608142852783203,0.48730000000000007,-0.44
13836,1.6450914144515991,0.48730000000000007,-0.44
13837,0.913089394569397,0.48730000000000007,-0.44
13838,2.638270139694214,0.487,-0.44
13839,1.4497790336608887,0.487,-0.44
13840,0.9963574409484863,0.487,-0.44
13841,1.9501399993896484,0.487,-0.44
13842,2.895817279815674,0.487,-0.44
13843,0.9700935482978821,0.487,-0.44
13844,0.8780145645141602,0.487,-0.44
13845,0.8070809841156006,0.487,-0.44
13846,0.6809436678886414,0.487,-0.44
13847,0.8838489055633545,0.487,-0.42
13848,0.8083003163337708,0.4867,-0.42
13849,1.8464356660842896,0.48640000000000005,-0.42
13850,2.1913862228393555,0.48640000000000005,-0.42
13851,2.7768609523773193,0.48640000000000005,-0.42
13852,1.4795182943344116,0.48640000000000005,-0.42
13853,1.5217530727386475,0.48640000000000005,-0.42
13854,3.054048538208008,0.48640000000000005,-0.42
13855,1.195758581161499,0.48640000000000005,-0.42
13856,1.8314051628112793,0.48640000000000005,-0.42
13857,1.2761597633361816,0.48640000000000005,-0.42
13858,1.3434295654296875,0.48640000000000005,-0.4
13859,1.5415159463882446,0.4861,-0.4
13860,1.709106206893921,0.4858,-0.4
13861,1.4794785976409912,0.4858,-0.4
13862,3.8746185302734375,0.4858,-0.4
13863,2.701322555541992,0.4858,-0.4
13864,3.2627267837524414,0.4858,-0.4
13865,1.5118036270141602,0.4858,-0.4
13866,1.4731225967407227,0.48550000000000004,-0.4
13867,2.032863140106201,0.48550000000000004,-0.4
13868,1.1081631183624268,0.48550000000000004,-0.4
13869,1.5044007301330566,0.48550000000000004,-0.4
13870,2.856862783432007,0.48550000000000004,-0.4
13871,3.0105581283569336,0.48550000000000004,-0.4
13872,1.3597536087036133,0.48550000000000004,-0.4
13873,1.6030631065368652,0.48550000000000004,-0.4
13874,1.2554800510406494,0.48550000000000004,-0.4
13875,1.7893173694610596,0.48550000000000004,-0.38
13876,1.8925803899765015,0.4852000000000001,-0.38
13877,2.082995891571045,0.4849,-0.38
13878,3.1815829277038574,0.4849,-0.38
13879,1.323589563369751,0.4849,-0.38
13880,1.2004141807556152,0.4849,-0.38
13881,1.1511869430541992,0.4849,-0.38
13882,0.7811990976333618,0.4849,-0.38
13883,1.5980641841888428,0.4849,-0.38
13884,2.005162239074707,0.4849,-0.38
13885,1.7804243564605713,0.4849,-0.38
13886,10.067793846130371,0.4849,-0.38
13887,0.9985236525535583,0.4849,-0.38
13888,1.0453749895095825,0.4849,-0.38
13889,0.6447736024856567,0.4849,-0.38
13890,1.1001087427139282,0.4849,-0.38
13891,2.109426498413086,0.4849,-0.38
13892,1.097001075744629,0.4849,-0.38
13893,0.8813086748123169,0.4849,-0.38
13894,1.309248685836792,0.4849,-0.38
13895,1.1938954591751099,0.4849,-0.38
13896,1.1866230964660645,0.4849,-0.36
13897,1.5297378301620483,0.48460000000000003,-0.36
13898,0.8097440600395203,0.48460000000000003,-0.36
13899,0.6766824126243591,0.48460000000000003,-0.36
13900,1.7599211931228638,0.48460000000000003,-0.36
13901,1.269498348236084,0.48460000000000003,-0.36
13902,1.232606291770935,0.48460000000000003,-0.36
13903,0.9875166416168213,0.48460000000000003,-0.36
13904,1.5206406116485596,0.48460000000000003,-0.36
13905,2.234528064727783,0.48430000000000006,-0.36
13906,0.9301221370697021,0.48430000000000006,-0.36
13907,2.46462345123291,0.48430000000000006,-0.36
13908,3.269012451171875,0.48430000000000006,-0.36
13909,1.332148551940918,0.48430000000000006,-0.36
13910,2.411877155303955,0.48430000000000006,-0.38
13911,1.4292302131652832,0.484,-0.38
13912,0.8453340530395508,0.484,-0.38
13913,3.526003360748291,0.484,-0.38
13914,1.3576626777648926,0.484,-0.38
13915,1.978720784187317,0.484,-0.38
13916,3.778724193572998,0.484,-0.38
13917,0.9636576771736145,0.484,-0.38
13918,1.2093735933303833,0.484,-0.38
13919,1.8825252056121826,0.484,-0.38
13920,0.7503173351287842,0.484,-0.38
13921,0.7193753719329834,0.4837,-0.38
13922,1.2374074459075928,0.4837,-0.38
13923,0.7708861231803894,0.4837,-0.38
13924,2.165255546569824,0.4837,-0.38
13925,0.47518616914749146,0.4837,-0.38
13926,5.71622371673584,0.4837,-0.38
13927,1.117943286895752,0.4837,-0.38
13928,2.239154815673828,0.4837,-0.38
13929,0.7722188234329224,0.48340000000000005,-0.38
13930,1.7603741884231567,0.48340000000000005,-0.38
13931,1.0885107517242432,0.48340000000000005,-0.38
13932,2.20052433013916,0.48340000000000005,-0.38
13933,0.5839289426803589,0.48340000000000005,-0.38
13934,1.7168889045715332,0.48340000000000005,-0.38
13935,1.0393277406692505,0.4831,-0.38
13936,1.781101942062378,0.4831,-0.38
13937,0.9296173453330994,0.4831,-0.38
13938,1.11488676071167,0.4831,-0.38
13939,0.9098818302154541,0.4831,-0.38
13940,1.559386134147644,0.4831,-0.38
13941,1.6837310791015625,0.4831,-0.38
13942,0.9165867567062378,0.4828,-0.38
13943,1.5083317756652832,0.4828,-0.38
13944,0.8395664691925049,0.4828,-0.38
13945,0.8116006255149841,0.4828,-0.38
13946,0.812297523021698,0.4828,-0.38
13947,1.9951106309890747,0.4828,-0.38
13948,1.850706696510315,0.4828,-0.38
13949,0.9329025745391846,0.4828,-0.38
13950,0.9414710998535156,0.4828,-0.38
13951,0.8586753606796265,0.4828,-0.38
13952,1.412290334701538,0.48250000000000004,-0.38
13953,1.274308681488037,0.48250000000000004,-0.38
13954,0.9789764881134033,0.48250000000000004,-0.38
13955,0.9068726301193237,0.48250000000000004,-0.38
13956,1.849095106124878,0.48250000000000004,-0.38
13957,0.5666899681091309,0.48250000000000004,-0.38
13958,0.9371695518493652,0.48250000000000004,-0.38
13959,1.2158746719360352,0.48250000000000004,-0.38
13960,1.6024584770202637,0.4822000000000001,-0.38
13961,1.5263081789016724,0.4822000000000001,-0.38
13962,3.187068223953247,0.4822000000000001,-0.38
13963,0.7328464984893799,0.4822000000000001,-0.38
13964,1.1771750450134277,0.4822000000000001,-0.38
13965,0.5662941932678223,0.4822000000000001,-0.38
13966,2.2365903854370117,0.4822000000000001,-0.38
13967,0.9785057902336121,0.4822000000000001,-0.38
13968,0.7673050761222839,0.4822000000000001,-0.38
13969,2.4342851638793945,0.4822000000000001,-0.38
13970,0.8724100589752197,0.4822000000000001,-0.38
13971,0.620438277721405,0.4822000000000001,-0.38
13972,0.6607978343963623,0.4822000000000001,-0.38
13973,1.2015736103057861,0.4822000000000001,-0.38
13974,1.0420119762420654,0.4822000000000001,-0.38
13975,4.155804634094238,0.4822000000000001,-0.38
13976,0.9565778374671936,0.4822000000000001,-0.38
13977,0.8942067623138428,0.4822000000000001,-0.38
13978,0.9983732104301453,0.4822000000000001,-0.38
13979,1.5678577423095703,0.4822000000000001,-0.36
13980,2.2997679710388184,0.4819,-0.36
13981,0.7115931510925293,0.4819,-0.38
13982,1.0116817951202393,0.48160000000000003,-0.38
13983,0.7813429236412048,0.48160000000000003,-0.38
13984,0.7547733187675476,0.48160000000000003,-0.38
13985,3.3236100673675537,0.48160000000000003,-0.38
13986,0.9483172297477722,0.48160000000000003,-0.38
13987,1.229381799697876,0.48160000000000003,-0.38
13988,1.0706164836883545,0.48160000000000003,-0.38
13989,1.4632313251495361,0.48160000000000003,-0.38
13990,1.258359432220459,0.48160000000000003,-0.38
13991,1.1658285856246948,0.48160000000000003,-0.36
13992,2.834547519683838,0.48130000000000006,-0.36
13993,1.0109481811523438,0.48130000000000006,-0.36
13994,0.3404594659805298,0.48130000000000006,-0.36
13995,2.4979374408721924,0.48130000000000006,-0.36
13996,2.539249897003174,0.48130000000000006,-0.36
13997,0.9500738978385925,0.48130000000000006,-0.36
13998,0.7613394260406494,0.48130000000000006,-0.36
13999,0.8827394247055054,0.48130000000000006,-0.36
14000,0.8912174105644226,0.48130000000000006,-0.36
14001,0.4745171070098877,0.48130000000000006,-0.36
14002,0.873527467250824,0.48130000000000006,-0.36
14003,1.0992106199264526,0.481,-0.36
14004,0.9699242115020752,0.481,-0.36
14005,1.2834912538528442,0.481,-0.36
14006,1.2014386653900146,0.481,-0.36
14007,1.2926764488220215,0.481,-0.36
14008,0.8323459029197693,0.481,-0.36
14009,6.301337242126465,0.481,-0.36
14010,6.077895164489746,0.481,-0.36
14011,3.3999409675598145,0.481,-0.36
14012,1.0156093835830688,0.481,-0.34
14013,1.5691344738006592,0.4807,-0.34
14014,0.8152751922607422,0.4807,-0.34
14015,0.9645534753799438,0.4807,-0.34
14016,0.4820457994937897,0.4807,-0.34
14017,0.36655759811401367,0.4807,-0.34
14018,1.5911002159118652,0.4807,-0.34
14019,4.2995195388793945,0.4807,-0.34
14020,0.8708765506744385,0.4807,-0.34
14021,0.4607551097869873,0.4807,-0.34
14022,2.6915905475616455,0.4807,-0.34
14023,2.3788137435913086,0.4807,-0.34
14024,1.2853151559829712,0.4807,-0.34
14025,0.9302217364311218,0.4807,-0.34
14026,1.0372684001922607,0.4807,-0.34
14027,1.5986164808273315,0.4807,-0.34
14028,0.7752308249473572,0.4807,-0.34
14029,0.7039188146591187,0.4807,-0.34
14030,0.3105890452861786,0.4807,-0.36
14031,1.0327579975128174,0.48040000000000005,-0.36
14032,1.2162187099456787,0.48040000000000005,-0.36
14033,1.5734779834747314,0.48040000000000005,-0.36
14034,1.1911134719848633,0.48040000000000005,-0.36
14035,1.5703097581863403,0.48040000000000005,-0.36
14036,0.8465505838394165,0.48040000000000005,-0.36
14037,0.5478564500808716,0.48040000000000005,-0.36
14038,1.7718082666397095,0.48040000000000005,-0.36
14039,1.32669997215271,0.48040000000000005,-0.36
14040,0.8574479818344116,0.48040000000000005,-0.34
14041,1.1304242610931396,0.48009999999999997,-0.34
14042,1.2600233554840088,0.48009999999999997,-0.36
14043,0.9471063613891602,0.4798,-0.36
14044,1.0207109451293945,0.4798,-0.36
14045,0.5004822611808777,0.4798,-0.36
14046,1.0388294458389282,0.4798,-0.36
14047,1.1926363706588745,0.4798,-0.36
14048,0.5902695655822754,0.4798,-0.36
14049,0.7926801443099976,0.4798,-0.36
14050,0.8880716562271118,0.4798,-0.36
14051,0.6399873495101929,0.4798,-0.36
14052,0.745924174785614,0.4798,-0.36
14053,0.6469858288764954,0.4798,-0.36
14054,0.7983368635177612,0.4798,-0.36
14055,1.2814363241195679,0.4798,-0.36
14056,0.8718631267547607,0.4798,-0.36
14057,1.0673716068267822,0.4798,-0.36
14058,0.6205798983573914,0.4798,-0.36
14059,0.4954575300216675,0.47950000000000004,-0.36
14060,0.9095691442489624,0.47950000000000004,-0.36
14061,0.875356137752533,0.47950000000000004,-0.36
14062,0.7298216819763184,0.47950000000000004,-0.36
14063,0.4352121353149414,0.47950000000000004,-0.36
14064,0.8932018280029297,0.47950000000000004,-0.36
14065,0.42084941267967224,0.47950000000000004,-0.36
14066,1.0782549381256104,0.47950000000000004,-0.36
14067,0.5060515403747559,0.47950000000000004,-0.36
14068,0.6729099154472351,0.47920000000000007,-0.36
14069,1.2201361656188965,0.47920000000000007,-0.36
14070,0.8083762526512146,0.47920000000000007,-0.36
14071,0.6846074461936951,0.47920000000000007,-0.36
14072,0.8969463109970093,0.47920000000000007,-0.36
14073,0.54459547996521,0.47920000000000007,-0.36
14074,1.0280771255493164,0.47920000000000007,-0.36
14075,1.059403419494629,0.47920000000000007,-0.36
14076,1.1410183906555176,0.47920000000000007,-0.36
14077,0.6345717310905457,0.47920000000000007,-0.34
14078,0.6852343082427979,0.4789,-0.34
14079,0.7083169221878052,0.4789,-0.34
14080,0.9276803731918335,0.4789,-0.34
14081,0.8905590176582336,0.4789,-0.34
14082,0.4621192514896393,0.4789,-0.34
14083,0.9006252884864807,0.4789,-0.34
14084,1.5529249906539917,0.4789,-0.34
14085,1.2236541509628296,0.4789,-0.34
14086,0.783655047416687,0.4789,-0.34
14087,2.1236608028411865,0.4789,-0.34
14088,1.0014554262161255,0.4789,-0.34
14089,0.6429543495178223,0.4789,-0.32
14090,0.75360107421875,0.4786,-0.34
14091,1.8989156484603882,0.47830000000000006,-0.34
14092,0.8991204500198364,0.47830000000000006,-0.34
14093,0.4601958990097046,0.47830000000000006,-0.34
14094,0.42345306277275085,0.47830000000000006,-0.34
14095,3.7559633255004883,0.47830000000000006,-0.34
14096,0.8162589073181152,0.47830000000000006,-0.34
14097,0.42306044697761536,0.47830000000000006,-0.34
14098,0.7344265580177307,0.478,-0.34
14099,0.6711561679840088,0.478,-0.34
14100,0.5760328769683838,0.478,-0.34
14101,0.2588253915309906,0.478,-0.34
14102,0.45739877223968506,0.478,-0.34
14103,1.1295452117919922,0.478,-0.34
14104,0.9185804128646851,0.478,-0.34
14105,0.7768580913543701,0.478,-0.34
14106,0.6891278028488159,0.478,-0.34
14107,2.352954626083374,0.478,-0.34
14108,0.5268580913543701,0.478,-0.34
14109,0.9581547975540161,0.478,-0.34
14110,0.5041236877441406,0.478,-0.34
14111,0.5893380641937256,0.478,-0.34
14112,0.6740032434463501,0.478,-0.34
14113,0.5229543447494507,0.478,-0.34
14114,0.9046198725700378,0.478,-0.34
14115,0.579278826713562,0.478,-0.34
14116,2.0843141078948975,0.478,-0.34
14117,1.4173991680145264,0.4777,-0.34
14118,0.8343667984008789,0.4777,-0.34
14119,0.7877112627029419,0.4777,-0.34
14120,0.8828853368759155,0.4777,-0.34
14121,0.3377799391746521,0.4777,-0.34
14122,0.54771888256073,0.4777,-0.34
14123,2.0190885066986084,0.47740000000000005,-0.34
14124,2.531548023223877,0.47740000000000005,-0.34
14125,0.5380478501319885,0.47740000000000005,-0.34
14126,2.249282121658325,0.47740000000000005,-0.34
14127,0.9565293192863464,0.47740000000000005,-0.34
14128,4.840447425842285,0.47740000000000005,-0.34
14129,0.36529403924942017,0.47740000000000005,-0.34
14130,0.5290727615356445,0.47740000000000005,-0.34
14131,0.7407931685447693,0.47740000000000005,-0.34
14132,1.1700438261032104,0.47740000000000005,-0.34
14133,2.528275489807129,0.47709999999999997,-0.34
14134,0.3226378262042999,0.47709999999999997,-0.34
14135,0.9632360339164734,0.47709999999999997,-0.34
14136,0.8970905542373657,0.47709999999999997,-0.34
14137,0.5137242078781128,0.47709999999999997,-0.34
14138,0.48666656017303467,0.47709999999999997,-0.34
14139,1.4148204326629639,0.47709999999999997,-0.34
14140,1.7442312240600586,0.47709999999999997,-0.34
14141,0.644439160823822,0.47709999999999997,-0.34
14142,1.101470947265625,0.47709999999999997,-0.34
14143,1.158122181892395,0.4768,-0.34
14144,0.7496541738510132,0.4768,-0.34
14145,0.5238257646560669,0.4768,-0.34
14146,0.6801046133041382,0.4768,-0.34
14147,0.8000255823135376,0.4768,-0.34
14148,0.6855318546295166,0.4768,-0.36
14149,0.7063983678817749,0.47650000000000003,-0.36
14150,1.2621879577636719,0.47650000000000003,-0.36
14151,0.4997849762439728,0.47650000000000003,-0.36
14152,0.8312278985977173,0.47650000000000003,-0.36
14153,1.736530065536499,0.47650000000000003,-0.36
14154,3.087237596511841,0.47650000000000003,-0.36
14155,0.9455071687698364,0.47620000000000007,-0.36
14156,0.6630975008010864,0.47620000000000007,-0.36
14157,1.0701782703399658,0.47620000000000007,-0.36
14158,0.5594137907028198,0.47620000000000007,-0.36
