,Loss,Epsilon,Reward
13501,0.013523454777896404,0.502,-0.36
13502,0.026249101385474205,0.5017,-0.36
13503,0.012409593909978867,0.5017,-0.36
13504,0.011139442212879658,0.5017,-0.36
13505,0.02014865353703499,0.5017,-0.36
13506,0.011936784721910954,0.5017,-0.36
13507,0.01428693812340498,0.5017,-0.36
13508,0.016384728252887726,0.5017,-0.36
13509,0.022546153515577316,0.5017,-0.36
13510,0.01188152376562357,0.5017,-0.36
13511,0.0337304025888443,0.5017,-0.34
13512,0.04199938848614693,0.5014000000000001,-0.36
13513,0.022898247465491295,0.5011000000000001,-0.36
13514,0.008156433701515198,0.5011000000000001,-0.36
13515,0.02318688854575157,0.5011000000000001,-0.36
13516,0.015827476978302002,0.5011000000000001,-0.36
13517,0.014472238719463348,0.5011000000000001,-0.36
13518,0.010050149634480476,0.5011000000000001,-0.36
13519,0.01924656517803669,0.5008,-0.36
13520,0.022438090294599533,0.5008,-0.36
13521,0.015646036714315414,0.5008,-0.36
13522,0.013927320018410683,0.5008,-0.36
13523,0.01235034130513668,0.5008,-0.36
13524,0.011711965315043926,0.5008,-0.36
13525,0.010446859523653984,0.5008,-0.36
13526,0.009283291175961494,0.5008,-0.36
13527,0.031264953315258026,0.5008,-0.36
13528,0.016883496195077896,0.5008,-0.34
13529,0.02082134038209915,0.5005,-0.34
13530,0.013444850221276283,0.5005,-0.34
13531,0.013163859955966473,0.5005,-0.34
13532,0.01136503554880619,0.5005,-0.34
13533,0.01337489578872919,0.5005,-0.34
13534,0.015358314849436283,0.5005,-0.34
13535,0.009518621489405632,0.5005,-0.34
13536,0.022481951862573624,0.5005,-0.34
13537,0.015369141474366188,0.5005,-0.34
13538,0.00619302224367857,0.5005,-0.34
13539,0.003452333388850093,0.5005,-0.34
13540,0.015122320502996445,0.5005,-0.32
13541,0.016421176493167877,0.5002,-0.32
13542,0.015501776710152626,0.5002,-0.32
13543,0.025735896080732346,0.5002,-0.32
13544,0.011159660294651985,0.5002,-0.32
13545,0.018552865833044052,0.5002,-0.32
13546,0.011822493746876717,0.5002,-0.32
13547,0.011801671236753464,0.5002,-0.32
13548,0.005864906124770641,0.5002,-0.32
13549,0.01122589223086834,0.5002,-0.32
13550,0.011832086369395256,0.4999,-0.32
13551,0.013932624831795692,0.4999,-0.32
13552,0.005804744083434343,0.4999,-0.32
13553,0.02375977486371994,0.4999,-0.32
13554,0.009694185107946396,0.4999,-0.32
13555,0.005109123885631561,0.4999,-0.32
13556,0.007146674208343029,0.4999,-0.32
13557,0.010910716839134693,0.4999,-0.32
13558,0.006212115753442049,0.4999,-0.32
13559,0.009305985644459724,0.4999,-0.32
13560,0.012451495975255966,0.4999,-0.32
13561,0.012055957689881325,0.4999,-0.32
13562,0.012067416682839394,0.4999,-0.32
13563,0.014574791304767132,0.4999,-0.32
13564,0.009267939254641533,0.4999,-0.32
13565,0.03331324830651283,0.4999,-0.32
13566,0.010383333079516888,0.49960000000000004,-0.32
13567,0.009900368750095367,0.49960000000000004,-0.32
13568,0.019058676436543465,0.49960000000000004,-0.32
13569,0.018681321293115616,0.49960000000000004,-0.32
13570,0.011439110152423382,0.49960000000000004,-0.32
13571,0.012257016263902187,0.49960000000000004,-0.34
13572,0.008614434860646725,0.4993000000000001,-0.34
13573,0.015245066955685616,0.4993000000000001,-0.34
13574,0.011279243044555187,0.4993000000000001,-0.34
13575,0.010166492313146591,0.4993000000000001,-0.34
13576,0.008396264165639877,0.4993000000000001,-0.34
13577,0.016865316778421402,0.4993000000000001,-0.34
13578,0.00617287727072835,0.4993000000000001,-0.34
13579,0.015344319865107536,0.4993000000000001,-0.34
13580,0.02431762032210827,0.4993000000000001,-0.34
13581,0.0044519538059830666,0.4993000000000001,-0.34
13582,0.012606246396899223,0.499,-0.34
13583,0.010296329855918884,0.499,-0.34
13584,0.018209975212812424,0.499,-0.34
13585,0.015684960409998894,0.499,-0.34
13586,0.009684254415333271,0.499,-0.34
13587,0.012493554502725601,0.499,-0.34
13588,0.015329341404139996,0.499,-0.34
13589,0.018097562715411186,0.499,-0.34
13590,0.004622882232069969,0.49870000000000003,-0.34
13591,0.015344081446528435,0.49870000000000003,-0.34
13592,0.022159874439239502,0.49870000000000003,-0.34
13593,0.01029115542769432,0.49870000000000003,-0.34
13594,0.016509730368852615,0.49870000000000003,-0.34
13595,0.006826906930655241,0.49870000000000003,-0.34
13596,0.011810923926532269,0.49870000000000003,-0.34
13597,0.009090857580304146,0.49840000000000007,-0.34
13598,0.012996102683246136,0.49840000000000007,-0.34
13599,0.018619146198034286,0.49840000000000007,-0.34
13600,0.014628300443291664,0.49840000000000007,-0.34
13601,0.03505204990506172,0.49840000000000007,-0.34
13602,0.007368840277194977,0.49840000000000007,-0.34
13603,0.00970878079533577,0.49840000000000007,-0.34
13604,0.04418977349996567,0.49840000000000007,-0.34
13605,0.0069546750746667385,0.4981,-0.34
13606,0.007507658097893,0.4981,-0.34
13607,0.014028875157237053,0.4981,-0.34
13608,0.011630763299763203,0.4981,-0.34
13609,0.00830992590636015,0.4981,-0.34
13610,0.009281398728489876,0.4981,-0.34
13611,0.01781097799539566,0.4981,-0.34
13612,0.017706483602523804,0.4981,-0.34
13613,0.006949671544134617,0.4981,-0.34
13614,0.007698878180235624,0.4981,-0.34
13615,0.025161143392324448,0.4981,-0.34
13616,0.011641798540949821,0.4981,-0.34
13617,0.007054596208035946,0.4981,-0.34
13618,0.013547942042350769,0.4981,-0.34
13619,0.009368045255541801,0.4981,-0.34
13620,0.0069216163828969,0.4981,-0.34
13621,0.008862779475748539,0.4978,-0.34
13622,0.008214984089136124,0.4978,-0.34
13623,0.009081579744815826,0.4978,-0.34
13624,0.006438769865781069,0.4978,-0.34
13625,0.011178531683981419,0.4978,-0.34
13626,0.011616750620305538,0.4978,-0.34
13627,0.010903727263212204,0.4978,-0.34
13628,0.009990306571125984,0.4978,-0.34
13629,0.010618817061185837,0.4978,-0.34
13630,0.006963942665606737,0.4978,-0.32
13631,0.016734914854168892,0.49750000000000005,-0.32
13632,0.008884076960384846,0.49750000000000005,-0.32
13633,0.014550851657986641,0.49750000000000005,-0.34
13634,0.04037278890609741,0.4972,-0.34
13635,0.009763837791979313,0.4972,-0.34
13636,0.010755996219813824,0.4972,-0.34
13637,0.008971007540822029,0.4972,-0.34
13638,0.02937830239534378,0.4972,-0.34
13639,0.01485671941190958,0.4972,-0.34
13640,0.006221910938620567,0.4972,-0.34
13641,0.010454797185957432,0.4972,-0.34
13642,0.0048415749333798885,0.4972,-0.34
13643,0.007305511273443699,0.4972,-0.34
13644,0.011246144771575928,0.4972,-0.34
13645,0.012971572577953339,0.4972,-0.34
13646,0.007434955798089504,0.4972,-0.34
13647,0.010994140058755875,0.4972,-0.34
13648,0.004516944754868746,0.4972,-0.34
13649,0.009060400538146496,0.4972,-0.34
13650,0.012911547906696796,0.4969,-0.34
13651,0.006765254773199558,0.4969,-0.34
13652,0.025447485968470573,0.4969,-0.34
13653,0.007561911828815937,0.4969,-0.34
13654,0.016029775142669678,0.4969,-0.34
13655,0.00931498222053051,0.4969,-0.36
13656,0.03108988329768181,0.49660000000000004,-0.36
13657,0.005126389674842358,0.49660000000000004,-0.36
13658,0.005575935821980238,0.49660000000000004,-0.36
13659,0.018298782408237457,0.49660000000000004,-0.36
13660,0.01755315251648426,0.49660000000000004,-0.36
13661,0.0060774898156523705,0.49660000000000004,-0.36
13662,0.010762102901935577,0.49660000000000004,-0.36
13663,0.006535472813993692,0.49660000000000004,-0.36
13664,0.00745987007394433,0.49660000000000004,-0.36
13665,0.010220149531960487,0.49660000000000004,-0.36
13666,0.008320983499288559,0.4963000000000001,-0.36
13667,0.03133430704474449,0.4963000000000001,-0.36
13668,0.009298579767346382,0.4963000000000001,-0.36
13669,0.007546655833721161,0.4963000000000001,-0.36
13670,0.007137473672628403,0.4963000000000001,-0.36
13671,0.008202820084989071,0.4963000000000001,-0.36
13672,0.008266806602478027,0.4963000000000001,-0.36
13673,0.011775723658502102,0.4963000000000001,-0.36
13674,0.013058952055871487,0.4963000000000001,-0.36
13675,0.007529348134994507,0.4963000000000001,-0.36
13676,0.0070483144372701645,0.4963000000000001,-0.36
13677,0.03698934242129326,0.4963000000000001,-0.36
13678,0.031659599393606186,0.496,-0.36
13679,0.04043934494256973,0.496,-0.36
13680,0.038908615708351135,0.496,-0.36
13681,0.019231131300330162,0.496,-0.36
13682,0.024768250063061714,0.496,-0.36
13683,0.03010101616382599,0.496,-0.36
13684,0.022054970264434814,0.496,-0.36
13685,0.023214519023895264,0.496,-0.36
13686,0.035002194344997406,0.496,-0.36
13687,0.04140155762434006,0.496,-0.36
13688,0.03631550073623657,0.496,-0.36
13689,0.0238102488219738,0.496,-0.36
13690,0.02361198328435421,0.496,-0.36
13691,0.03739560768008232,0.496,-0.36
13692,0.01771576702594757,0.496,-0.36
13693,0.02965402416884899,0.496,-0.38
13694,0.020040683448314667,0.49570000000000003,-0.38
13695,0.02252253144979477,0.49570000000000003,-0.38
13696,0.01236456073820591,0.49570000000000003,-0.38
13697,0.014836430549621582,0.49570000000000003,-0.38
13698,0.025154516100883484,0.49570000000000003,-0.38
13699,0.02965548262000084,0.49570000000000003,-0.38
13700,0.02674603834748268,0.49540000000000006,-0.38
13701,0.023494035005569458,0.49540000000000006,-0.38
13702,0.05178047716617584,0.49540000000000006,-0.38
13703,0.02494269236922264,0.49540000000000006,-0.38
13704,0.01525978185236454,0.49540000000000006,-0.38
13705,0.015644248574972153,0.49540000000000006,-0.4
13706,0.04210988059639931,0.4951,-0.4
13707,0.016668429598212242,0.4951,-0.4
13708,0.01907215267419815,0.4951,-0.4
13709,0.0222407728433609,0.4951,-0.4
13710,0.02712811902165413,0.4951,-0.4
13711,0.010782641358673573,0.4951,-0.4
13712,0.02776632085442543,0.4948,-0.4
13713,0.03540419042110443,0.4948,-0.4
13714,0.009702855721116066,0.4948,-0.4
13715,0.031185287982225418,0.4948,-0.4
13716,0.015848325565457344,0.4948,-0.4
13717,0.009718905203044415,0.4948,-0.4
13718,0.027426643297076225,0.4948,-0.4
13719,0.016430146992206573,0.4948,-0.4
13720,0.0343908928334713,0.4948,-0.4
13721,0.012343861162662506,0.49450000000000005,-0.4
13722,0.011919109150767326,0.49450000000000005,-0.4
13723,0.01925809308886528,0.49450000000000005,-0.4
13724,0.024773012846708298,0.49450000000000005,-0.4
13725,0.026832962408661842,0.49450000000000005,-0.4
13726,0.053017694503068924,0.49450000000000005,-0.4
13727,0.016276367008686066,0.49450000000000005,-0.4
13728,0.011066542938351631,0.49450000000000005,-0.4
13729,0.0214943028986454,0.49450000000000005,-0.4
13730,0.028400298207998276,0.49450000000000005,-0.4
13731,0.015690762549638748,0.49450000000000005,-0.4
13732,0.017511364072561264,0.49450000000000005,-0.4
13733,0.01921960338950157,0.49450000000000005,-0.4
13734,0.020076965913176537,0.49450000000000005,-0.4
13735,0.026449620723724365,0.49450000000000005,-0.4
13736,0.035161539912223816,0.49450000000000005,-0.4
13737,0.020132819190621376,0.4942,-0.4
13738,0.012833479791879654,0.4942,-0.4
13739,0.014101332053542137,0.4942,-0.4
13740,0.03822575882077217,0.4942,-0.4
13741,0.011642222292721272,0.4942,-0.4
13742,0.017148485407233238,0.4942,-0.4
13743,0.019754135981202126,0.4942,-0.4
13744,0.018136728554964066,0.4942,-0.4
13745,0.02376565895974636,0.4942,-0.42
13746,0.009833537973463535,0.4939,-0.42
13747,0.01147885899990797,0.4939,-0.42
13748,0.01611030474305153,0.4939,-0.42
13749,0.03285946696996689,0.4939,-0.42
13750,0.020259525626897812,0.4939,-0.42
13751,0.0176958329975605,0.4939,-0.42
13752,0.02338007278740406,0.4939,-0.42
13753,0.025380132719874382,0.4939,-0.42
13754,0.022295713424682617,0.4939,-0.42
13755,0.01605967804789543,0.49360000000000004,-0.42
13756,0.03260399401187897,0.49360000000000004,-0.42
13757,0.008594119921326637,0.49360000000000004,-0.42
13758,0.011704608798027039,0.49360000000000004,-0.42
13759,0.009072668850421906,0.49360000000000004,-0.42
13760,0.01772884465754032,0.49360000000000004,-0.42
13761,0.023434080183506012,0.49330000000000007,-0.42
13762,0.008261702954769135,0.49330000000000007,-0.42
13763,0.02302483096718788,0.49330000000000007,-0.42
13764,0.014440163038671017,0.49330000000000007,-0.42
13765,0.015508553013205528,0.49330000000000007,-0.42
13766,0.007467318791896105,0.49330000000000007,-0.42
13767,0.010387110523879528,0.493,-0.42
13768,0.005953209474682808,0.493,-0.42
13769,0.027448439970612526,0.493,-0.42
13770,0.01054098829627037,0.493,-0.42
13771,0.005372381303459406,0.493,-0.42
13772,0.016422128304839134,0.493,-0.42
13773,0.027043627575039864,0.493,-0.42
13774,0.011813385412096977,0.493,-0.42
13775,0.014263722114264965,0.493,-0.44
13776,0.012706182897090912,0.4927,-0.44
13777,0.01045810617506504,0.4927,-0.44
13778,0.009991755709052086,0.4927,-0.44
13779,0.01935284398496151,0.4927,-0.44
13780,0.016870956867933273,0.4927,-0.44
13781,0.03135630488395691,0.4927,-0.44
13782,0.012299331836402416,0.49240000000000006,-0.44
13783,0.0071560111828148365,0.49240000000000006,-0.44
13784,0.033362239599227905,0.49240000000000006,-0.44
13785,0.01581709459424019,0.49240000000000006,-0.44
13786,0.013865857385098934,0.49240000000000006,-0.44
13787,0.026399709284305573,0.49240000000000006,-0.44
13788,0.008350568823516369,0.4921,-0.44
13789,0.02863262966275215,0.4921,-0.44
13790,0.013900747522711754,0.4921,-0.44
13791,0.025181923061609268,0.4921,-0.44
13792,0.013611886650323868,0.4921,-0.44
13793,0.02091914229094982,0.4921,-0.44
13794,0.014249254018068314,0.4918,-0.44
13795,0.013660057447850704,0.4918,-0.44
13796,0.009488635696470737,0.4918,-0.44
13797,0.01242026500403881,0.4918,-0.44
13798,0.013551327399909496,0.4918,-0.44
13799,0.01599114015698433,0.4918,-0.44
13800,0.012962388806045055,0.49150000000000005,-0.44
13801,0.014154722914099693,0.49150000000000005,-0.44
13802,0.018628094345331192,0.49150000000000005,-0.44
13803,0.014626946300268173,0.49150000000000005,-0.44
13804,0.019962647929787636,0.49150000000000005,-0.44
13805,0.011310105212032795,0.49150000000000005,-0.44
13806,0.01604052633047104,0.49150000000000005,-0.44
13807,0.014866949990391731,0.49150000000000005,-0.44
13808,0.011262001469731331,0.49119999999999997,-0.44
13809,0.00998416356742382,0.49119999999999997,-0.44
13810,0.005330398678779602,0.49119999999999997,-0.44
13811,0.008575038984417915,0.49119999999999997,-0.44
13812,0.013103294186294079,0.49119999999999997,-0.44
13813,0.01692669466137886,0.49119999999999997,-0.44
13814,0.017059434205293655,0.49119999999999997,-0.44
13815,0.011585314758121967,0.49119999999999997,-0.44
13816,0.007507964037358761,0.49119999999999997,-0.44
13817,0.017656797543168068,0.49119999999999997,-0.44
13818,0.0064519294537603855,0.4909,-0.44
13819,0.021057462319731712,0.4909,-0.44
13820,0.015951339155435562,0.4909,-0.44
13821,0.012011563405394554,0.4909,-0.44
13822,0.008252598345279694,0.4909,-0.44
13823,0.02506101317703724,0.4909,-0.44
13824,0.014725486747920513,0.4909,-0.44
13825,0.011403599753975868,0.4909,-0.46
13826,0.011112216860055923,0.49060000000000004,-0.46
13827,0.004864000715315342,0.49060000000000004,-0.46
13828,0.016068827360868454,0.49060000000000004,-0.46
13829,0.013868000358343124,0.49060000000000004,-0.46
13830,0.013232346624135971,0.49060000000000004,-0.46
13831,0.02207348123192787,0.49060000000000004,-0.46
13832,0.00991571694612503,0.49060000000000004,-0.46
13833,0.00891781598329544,0.49060000000000004,-0.46
13834,0.012330936267971992,0.49060000000000004,-0.46
13835,0.008582979440689087,0.49060000000000004,-0.44
13836,0.022643569856882095,0.49030000000000007,-0.44
13837,0.02028777077794075,0.49,-0.44
13838,0.00710610207170248,0.49,-0.44
13839,0.010332053527235985,0.49,-0.44
13840,0.007615252397954464,0.49,-0.44
13841,0.00560913048684597,0.49,-0.44
13842,0.007756052538752556,0.49,-0.44
13843,0.008312702178955078,0.49,-0.44
13844,0.01845567300915718,0.49,-0.44
13845,0.008225400932133198,0.49,-0.44
13846,0.013831064105033875,0.49,-0.44
13847,0.023386970162391663,0.49,-0.44
13848,0.006172369699925184,0.49,-0.44
13849,0.009630618616938591,0.49,-0.44
13850,0.009587829932570457,0.49,-0.44
13851,0.00650051049888134,0.49,-0.44
13852,0.008028952404856682,0.49,-0.44
13853,0.01917330175638199,0.4897,-0.44
13854,0.005640789866447449,0.4897,-0.44
13855,0.008447901345789433,0.4897,-0.44
13856,0.011528621427714825,0.4897,-0.44
13857,0.0030020154081285,0.4897,-0.44
13858,0.03170805424451828,0.4897,-0.44
13859,0.020952031016349792,0.4897,-0.46
13860,0.0176356490701437,0.48940000000000006,-0.46
13861,0.01325614470988512,0.48940000000000006,-0.46
13862,0.009812731295824051,0.48940000000000006,-0.46
13863,0.010126596316695213,0.48940000000000006,-0.46
13864,0.0074134888127446175,0.48940000000000006,-0.46
13865,0.01717076078057289,0.48940000000000006,-0.46
13866,0.01467051636427641,0.48940000000000006,-0.46
13867,0.006974612362682819,0.48940000000000006,-0.46
13868,0.014420069754123688,0.48940000000000006,-0.46
13869,0.01150413416326046,0.48940000000000006,-0.46
13870,0.007498243357986212,0.48940000000000006,-0.46
13871,0.023015830665826797,0.48940000000000006,-0.46
13872,0.0071218544617295265,0.48940000000000006,-0.46
13873,0.024269267916679382,0.48940000000000006,-0.46
13874,0.007072040811181068,0.48940000000000006,-0.46
13875,0.010875877924263477,0.48940000000000006,-0.46
13876,0.008194774389266968,0.4891,-0.46
13877,0.007864095270633698,0.4891,-0.46
13878,0.012971337884664536,0.4891,-0.46
13879,0.009267555549740791,0.4891,-0.46
13880,0.022613724693655968,0.4891,-0.46
13881,0.040000319480895996,0.4891,-0.46
13882,0.014166932553052902,0.4891,-0.46
13883,0.009302165359258652,0.4891,-0.46
13884,0.010423479601740837,0.4888,-0.46
13885,0.017290443181991577,0.4888,-0.46
13886,0.012743934988975525,0.4888,-0.46
13887,0.007779561914503574,0.4888,-0.46
13888,0.017876770347356796,0.4888,-0.46
13889,0.015565005131065845,0.4888,-0.46
13890,0.00353220384567976,0.4888,-0.46
13891,0.005017912480980158,0.4888,-0.48
13892,0.00712952483445406,0.48850000000000005,-0.48
13893,0.014445080421864986,0.48850000000000005,-0.48
13894,0.009696447290480137,0.48850000000000005,-0.48
13895,0.015845073387026787,0.48850000000000005,-0.48
13896,0.014357226900756359,0.48850000000000005,-0.48
13897,0.010535436682403088,0.48850000000000005,-0.48
13898,0.010454725474119186,0.48850000000000005,-0.48
13899,0.019207004457712173,0.48850000000000005,-0.48
13900,0.006723375525325537,0.48850000000000005,-0.48
13901,0.025674454867839813,0.48850000000000005,-0.48
13902,0.013981562107801437,0.48850000000000005,-0.48
13903,0.013093727640807629,0.48850000000000005,-0.48
13904,0.01074179820716381,0.48850000000000005,-0.48
13905,0.03605951741337776,0.48850000000000005,-0.48
13906,0.01517858263105154,0.48850000000000005,-0.48
13907,0.01591486856341362,0.48850000000000005,-0.48
13908,0.012008188292384148,0.48850000000000005,-0.5
13909,0.01045764610171318,0.4882000000000001,-0.5
13910,0.01787733845412731,0.4882000000000001,-0.5
13911,0.009499987587332726,0.4882000000000001,-0.5
13912,0.004356539808213711,0.4882000000000001,-0.5
13913,0.011913707479834557,0.4882000000000001,-0.5
13914,0.006661569233983755,0.4882000000000001,-0.5
13915,0.010885951109230518,0.4882000000000001,-0.5
13916,0.012086937204003334,0.4882000000000001,-0.5
13917,0.008885933086276054,0.4882000000000001,-0.5
13918,0.022562364116311073,0.4882000000000001,-0.5
13919,0.008612974546849728,0.4882000000000001,-0.5
13920,0.01419107336550951,0.4882000000000001,-0.5
13921,0.011709604412317276,0.4882000000000001,-0.5
13922,0.009106708690524101,0.4882000000000001,-0.5
13923,0.0185844749212265,0.4882000000000001,-0.5
13924,0.011153221130371094,0.4882000000000001,-0.5
13925,0.012854069471359253,0.4879,-0.5
13926,0.013698547147214413,0.4879,-0.5
13927,0.019405901432037354,0.4879,-0.5
13928,0.010134009644389153,0.4879,-0.5
13929,0.021253107115626335,0.4879,-0.5
13930,0.0032216846011579037,0.4879,-0.5
13931,0.0148374754935503,0.4879,-0.52
13932,0.010356939397752285,0.48760000000000003,-0.52
13933,0.00583181856200099,0.48760000000000003,-0.52
13934,0.0109651954844594,0.48760000000000003,-0.52
13935,0.003948033321648836,0.48760000000000003,-0.52
13936,0.009062890894711018,0.48760000000000003,-0.52
13937,0.012167735025286674,0.48760000000000003,-0.52
13938,0.008426236920058727,0.48760000000000003,-0.52
13939,0.025258352980017662,0.48730000000000007,-0.52
13940,0.028557198122143745,0.48730000000000007,-0.52
13941,0.010821349918842316,0.48730000000000007,-0.52
13942,0.005094214342534542,0.48730000000000007,-0.52
13943,0.010362531989812851,0.48730000000000007,-0.52
13944,0.006855245679616928,0.48730000000000007,-0.52
13945,0.010069765150547028,0.48730000000000007,-0.52
13946,0.026118099689483643,0.48730000000000007,-0.52
13947,0.017082156613469124,0.48730000000000007,-0.52
13948,0.012271851301193237,0.48730000000000007,-0.52
13949,0.015787705779075623,0.48730000000000007,-0.52
13950,0.015266669914126396,0.48730000000000007,-0.52
13951,0.004285633098334074,0.48730000000000007,-0.52
13952,0.01000943873077631,0.48730000000000007,-0.52
13953,0.010112274438142776,0.48730000000000007,-0.52
13954,0.01157495565712452,0.48730000000000007,-0.52
13955,0.032929711043834686,0.48730000000000007,-0.52
13956,0.032336317002773285,0.487,-0.52
13957,0.021933680400252342,0.487,-0.52
13958,0.026934124529361725,0.487,-0.52
13959,0.04906148463487625,0.487,-0.52
13960,0.028299488127231598,0.487,-0.52
13961,0.05773720145225525,0.487,-0.54
13962,0.029134927317500114,0.4867,-0.54
13963,0.021263055503368378,0.4867,-0.54
13964,0.027773942798376083,0.4867,-0.54
13965,0.014063367620110512,0.4867,-0.54
13966,0.013831429183483124,0.4867,-0.54
13967,0.03740962967276573,0.4867,-0.54
13968,0.03693738579750061,0.48640000000000005,-0.54
13969,0.03323078528046608,0.48640000000000005,-0.54
13970,0.04005397856235504,0.48640000000000005,-0.54
13971,0.026613622903823853,0.48640000000000005,-0.54
13972,0.025204362347722054,0.48640000000000005,-0.54
13973,0.03536086529493332,0.48640000000000005,-0.54
13974,0.02220824360847473,0.48640000000000005,-0.54
13975,0.01995125785470009,0.48640000000000005,-0.54
13976,0.0228513702750206,0.48640000000000005,-0.54
13977,0.03186807781457901,0.48640000000000005,-0.52
13978,0.024799544364213943,0.4861,-0.52
13979,0.016334690153598785,0.4861,-0.52
13980,0.01804414764046669,0.4861,-0.52
13981,0.023634344339370728,0.4861,-0.52
13982,0.017849629744887352,0.4861,-0.52
13983,0.02012018859386444,0.4861,-0.52
13984,0.0183547493070364,0.4861,-0.52
13985,0.03821622580289841,0.4861,-0.54
13986,0.009520554915070534,0.4858,-0.54
13987,0.03601700812578201,0.4858,-0.54
13988,0.01684165745973587,0.4858,-0.54
13989,0.01990402303636074,0.4858,-0.54
13990,0.03049631416797638,0.4858,-0.54
13991,0.02385830692946911,0.4858,-0.54
13992,0.029587674885988235,0.48550000000000004,-0.54
13993,0.022106599062681198,0.48550000000000004,-0.54
13994,0.014967638067901134,0.48550000000000004,-0.54
13995,0.023959437385201454,0.48550000000000004,-0.54
13996,0.025697605684399605,0.48550000000000004,-0.54
13997,0.01206972822546959,0.48550000000000004,-0.54
13998,0.012954738922417164,0.48550000000000004,-0.54
13999,0.019178442656993866,0.4852000000000001,-0.54
14000,0.021762099117040634,0.4852000000000001,-0.54
14001,0.006946827284991741,0.4852000000000001,-0.54
14002,0.0314159132540226,0.4852000000000001,-0.54
14003,0.02095611020922661,0.4852000000000001,-0.54
14004,0.025315135717391968,0.4852000000000001,-0.56
14005,0.019600773230195045,0.4849,-0.56
14006,0.02623382769525051,0.4849,-0.56
14007,0.011887138709425926,0.4849,-0.56
14008,0.0181787870824337,0.4849,-0.56
14009,0.021402783691883087,0.4849,-0.56
14010,0.013011230155825615,0.4849,-0.58
14011,0.01937675289809704,0.48460000000000003,-0.58
14012,0.027087895199656487,0.48460000000000003,-0.58
14013,0.014368748292326927,0.48460000000000003,-0.58
14014,0.010348796844482422,0.48460000000000003,-0.58
14015,0.022840101271867752,0.48460000000000003,-0.58
14016,0.014473880641162395,0.48460000000000003,-0.58
14017,0.021872375160455704,0.48460000000000003,-0.58
14018,0.010122401639819145,0.48460000000000003,-0.58
14019,0.03788945823907852,0.48460000000000003,-0.58
14020,0.011545078828930855,0.48460000000000003,-0.56
14021,0.02659350261092186,0.48430000000000006,-0.56
14022,0.023557789623737335,0.48430000000000006,-0.56
14023,0.017351804301142693,0.48430000000000006,-0.56
14024,0.011963723227381706,0.48430000000000006,-0.56
14025,0.010459662415087223,0.48430000000000006,-0.56
14026,0.027880892157554626,0.48430000000000006,-0.56
14027,0.010254856199026108,0.48430000000000006,-0.56
14028,0.014791909605264664,0.48430000000000006,-0.56
14029,0.00974368304014206,0.48430000000000006,-0.56
14030,0.017885472625494003,0.48430000000000006,-0.56
14031,0.04056566208600998,0.48430000000000006,-0.56
14032,0.01966935582458973,0.48430000000000006,-0.54
14033,0.02708304300904274,0.484,-0.54
14034,0.013699439354240894,0.484,-0.54
14035,0.021598542109131813,0.484,-0.54
14036,0.018177280202507973,0.484,-0.54
14037,0.013957158662378788,0.484,-0.54
14038,0.018735099583864212,0.484,-0.54
14039,0.02192925661802292,0.484,-0.54
14040,0.011458921246230602,0.484,-0.54
14041,0.014092758297920227,0.4837,-0.54
14042,0.02259705401957035,0.4837,-0.54
14043,0.022048573940992355,0.4837,-0.54
14044,0.01094922423362732,0.4837,-0.54
14045,0.03563655912876129,0.4837,-0.54
14046,0.012228823266923428,0.4837,-0.54
14047,0.009532936848700047,0.4837,-0.54
14048,0.01407627109438181,0.4837,-0.54
14049,0.043810851871967316,0.48340000000000005,-0.54
14050,0.008508458733558655,0.48340000000000005,-0.54
14051,0.02006620541214943,0.48340000000000005,-0.54
14052,0.024406183511018753,0.48340000000000005,-0.54
14053,0.00635914271697402,0.48340000000000005,-0.54
14054,0.013835595920681953,0.48340000000000005,-0.54
14055,0.013979045674204826,0.48340000000000005,-0.54
14056,0.009473113343119621,0.48340000000000005,-0.54
14057,0.015414680354297161,0.48340000000000005,-0.54
14058,0.013408685103058815,0.48340000000000005,-0.52
14059,0.02479126676917076,0.4831,-0.52
14060,0.014288480393588543,0.4831,-0.52
14061,0.016778558492660522,0.4831,-0.52
14062,0.012403164058923721,0.4831,-0.52
14063,0.008465115912258625,0.4831,-0.52
14064,0.009458464570343494,0.4831,-0.52
14065,0.008209506049752235,0.4831,-0.52
14066,0.014711108058691025,0.4831,-0.52
14067,0.010313715785741806,0.4828,-0.52
14068,0.012388148345053196,0.4828,-0.52
14069,0.020097527652978897,0.4828,-0.52
14070,0.020470721647143364,0.4828,-0.52
14071,0.009363925084471703,0.4828,-0.52
14072,0.010481758043169975,0.4828,-0.52
14073,0.01094849593937397,0.48250000000000004,-0.52
14074,0.017267905175685883,0.48250000000000004,-0.52
14075,0.025959588587284088,0.48250000000000004,-0.52
14076,0.029889415949583054,0.48250000000000004,-0.52
14077,0.028720680624246597,0.48250000000000004,-0.52
14078,0.011882107704877853,0.48250000000000004,-0.52
14079,0.02123149484395981,0.48250000000000004,-0.52
14080,0.014510484412312508,0.48250000000000004,-0.52
14081,0.012020360678434372,0.48250000000000004,-0.54
14082,0.010149907320737839,0.4822000000000001,-0.54
14083,0.03819872811436653,0.4822000000000001,-0.54
14084,0.011786924675107002,0.4822000000000001,-0.54
14085,0.007638031616806984,0.4822000000000001,-0.54
14086,0.016841910779476166,0.4822000000000001,-0.54
14087,0.008465811610221863,0.4822000000000001,-0.54
